 2.8859125000001397E-005,-1.0833426714720404E+000
 2.8869125000001399E-005,-1.1797640328145438E+000
 2.8879125000001400E-005,-1.2754402299075671E+000
 2.8889125000001402E-005,-1.3703108316144137E+000
 2.8899125000001404E-005,-1.4643159156295384E+000
 2.8909125000001405E-005,-1.5573961063271355E+000
 2.8919125000001407E-005,-1.6494926122636298E+000
 2.8929125000001408E-005,-1.7405472633119832E+000
 2.8939125000001410E-005,-1.8305025474030339E+000
 2.8949125000001412E-005,-1.9193016468512005E+000
 2.8959125000001413E-005,-2.0068884742421051E+000
 2.8969125000001415E-005,-2.0932077078581854E+000
 2.8979125000001416E-005,-2.1782048266214242E+000
 2.8989125000001418E-005,-2.2618261445298806E+000
 2.8999125000001420E-005,-2.3440188445667798E+000
 2.9009125000001421E-005,-2.4247310120612027E+000
 2.9019125000001423E-005,-2.5039116674781319E+000
 2.9029125000001424E-005,-2.5815107986185417E+000
 2.9039125000001426E-005,-2.6574793922080331E+000
 2.9049125000001428E-005,-2.7317694648545441E+000
 2.9059125000001429E-005,-2.8043340933559855E+000
 2.9069125000001431E-005,-2.8751274443376080E+000
 2.9079125000001432E-005,-2.9441048032016299E+000
 2.9089125000001434E-005,-3.0112226023698119E+000
 2.9099125000001436E-005,-3.0764384488015599E+000
 2.9109125000001437E-005,-3.1397111507705091E+000
 2.9119125000001439E-005,-3.2010007438819810E+000
 2.9129125000001440E-005,-3.2602685163152523E+000
 2.9139125000001442E-005,-3.3174770332750119E+000
 2.9149125000001444E-005,-3.3725901606357098E+000
 2.9159125000001445E-005,-3.4255730877648767E+000
 2.9169125000001447E-005,-3.4763923495101610E+000
 2.9179125000001448E-005,-3.5250158473365580E+000
 2.9189125000001450E-005,-3.5714128696007283E+000
 2.9199125000001452E-005,-3.6155541109489113E+000
 2.9209125000001453E-005,-3.6574116908270016E+000
 2.9219125000001455E-005,-3.6969591710904197E+000
 2.9229125000001456E-005,-3.7341715727029499E+000
 2.9239125000001458E-005,-3.7690253915141869E+000
 2.9249125000001460E-005,-3.8014986131050943E+000
 2.9259125000001461E-005,-3.8315707266929246E+000
 2.9269125000001463E-005,-3.8592227380862028E+000
 2.9279125000001464E-005,-3.8844371816818248E+000
 2.9289125000001466E-005,-3.9071981314968132E+000
 2.9299125000001468E-005,-3.9274912112273941E+000
 2.9309125000001469E-005,-3.9453036033294739E+000
 2.9319125000001471E-005,-3.9606240571144289E+000
 2.9329125000001472E-005,-3.9734428958552614E+000
 2.9339125000001474E-005,-3.9837520228986860E+000
 2.9349125000001476E-005,-3.9915449267790910E+000
 2.9359125000001477E-005,-3.9968166853313631E+000
 2.9369125000001479E-005,-3.9995639687998108E+000
 2.9379125000001480E-005,-3.9997850419413075E+000
 2.9389125000001482E-005,-3.9974797651213221E+000
 2.9399125000001484E-005,-3.9926495944020997E+000
 2.9409125000001485E-005,-3.9852975806229991E+000
 2.9419125000001487E-005,-3.9754283674734938E+000
 2.9429125000001488E-005,-3.9630481885601512E+000
 2.9439125000001490E-005,-3.9481648634693172E+000
 2.9449125000001491E-005,-3.9307877928281085E+000
 2.9459125000001493E-005,-3.9109279523668117E+000
 2.9469125000001495E-005,-3.8885978859863042E+000
 2.9479125000001496E-005,-3.8638116978351458E+000
 2.9489125000001498E-005,-3.8365850434010129E+000
 2.9499125000001499E-005,-3.8069351196223891E+000
 2.9509125000001501E-005,-3.7748806540266644E+000
 2.9519125000001503E-005,-3.7404418929013099E+000
 2.9529125000001504E-005,-3.7036405885060306E+000
 2.9539125000001506E-005,-3.6644999853334408E+000
 2.9549125000001507E-005,-3.6230448054273965E+000
 2.9559125000001509E-005,-3.5793012327680986E+000
 2.9569125000001511E-005,-3.5332968967335630E+000
 2.9579125000001512E-005,-3.4850608546485105E+000
 2.9589125000001514E-005,-3.4346235734309585E+000
 2.9599125000001515E-005,-3.3820169103487365E+000
 2.9609125000001517E-005,-3.3272740928978464E+000
 2.9619125000001519E-005,-3.2704296978150853E+000
 2.9629125000001520E-005,-3.2115196292387229E+000
 2.9639125000001522E-005,-3.1505810960307810E+000
 2.9649125000001523E-005,-3.0876525882748855E+000
 2.9659125000001525E-005,-3.0227738529653778E+000
 2.9669125000001527E-005,-2.9559858689020158E+000
 2.9679125000001528E-005,-2.8873308208069890E+000
 2.9689125000001530E-005,-2.8168520726802622E+000
 2.9699125000001531E-005,-2.7445941404096725E+000
 2.9709125000001533E-005,-2.6706026636540563E+000
 2.9719125000001535E-005,-2.5949243770159809E+000
 2.9729125000001536E-005,-2.5176070805232862E+000
 2.9739125000001538E-005,-2.4386996094376969E+000
 2.9749125000001539E-005,-2.3582518034091167E+000
 2.9759125000001541E-005,-2.2763144749961941E+000
 2.9769125000001543E-005,-2.1929393775717054E+000
 2.9779125000001544E-005,-2.1081791726341477E+000
 2.9789125000001546E-005,-2.0220873965457540E+000
 2.9799125000001547E-005,-1.9347184267174444E+000
 2.9809125000001549E-005,-1.8461274472632754E+000
 2.9819125000001551E-005,-1.7563704141446268E+000
 2.9829125000001552E-005,-1.6655040198273634E+000
 2.9839125000001554E-005,-1.5735856574738143E+000
 2.9849125000001555E-005,-1.4806733846916611E+000
 2.9859125000001557E-005,-1.3868258868639241E+000
 2.9869125000001559E-005,-1.2921024400816499E+000
 2.9879125000001560E-005,-1.1965628737040175E+000
 2.9889125000001562E-005,-1.1002675325689968E+000
 2.9899125000001563E-005,-1.0032772388779314E+000
 2.9909125000001565E-005,-9.0565325377909300E-001
 2.9919125000001567E-005,-8.0745723867399444E-001
 2.9929125000001568E-005,-7.0875121627033943E-001
 2.9939125000001570E-005,-6.0959753140759554E-001
 2.9949125000001571E-005,-5.1005881167826683E-001
 2.9959125000001573E-005,-4.1019792787113107E-001
 2.9969125000001575E-005,-3.1007795426087204E-001
 2.9979125000001576E-005,-2.0976212876862030E-001
 2.9989125000001578E-005,-1.0931381301997936E-001
 2.9999125000001579E-005,-8.7964523240683188E-003
 3.0000000000000001E-005, 4.5087197864113193E-014
 3.0000174999999999E-005, 1.7592918293274837E-003
 3.0000349999999998E-005, 3.5185833182850039E-003
 3.0000524999999997E-005, 5.2778741265928370E-003
 3.0000699999999996E-005, 7.0371639139263044E-003
 3.0000874999999994E-005, 8.7964523399040803E-003
 3.0001049999999993E-005, 1.0555739064315636E-002
 3.0001224999999992E-005, 1.2315023746837080E-002
 3.0001399999999990E-005, 1.4074306046974390E-002
 3.0001574999999989E-005, 1.5833585624575063E-002
 3.0001749999999988E-005, 1.7592862139259747E-002
 3.0001924999999986E-005, 1.9352135250649688E-002
 3.0002099999999985E-005,-2.1111404618594155E-002
 3.0002274999999984E-005,-2.2870669902602093E-002
 3.0002449999999982E-005,-2.4629930762353761E-002
 3.0002624999999981E-005,-2.6389186857643954E-002
 3.0002799999999980E-005,-2.8148437848097872E-002
 3.0002974999999978E-005,-2.9907683393398530E-002
 3.0003149999999977E-005,-3.1666923153230005E-002
 3.0003324999999976E-005,-3.3426156787277506E-002
 3.0003499999999975E-005,-3.5185383955227412E-002
 3.0003606044423027E-005,-3.6251416265305217E-002
 3.0003708376023638E-005,-3.7280122260919042E-002
 3.0003810235349757E-005,-3.8304078187308785E-002
 3.0004013954001995E-005,-4.0351982442013219E-002
 3.0004421391306468E-005,-4.4447758680386501E-002
 3.0005236265915413E-005,-5.2639167041442905E-002
 3.0006866015133307E-005,-6.9021287051351937E-002
 3.0010125513569091E-005,-1.0178177828227093E-001
 3.0016644510440662E-005,-1.6728007135895540E-001
 3.0026644510440663E-005,-2.6765968508071469E-001
 3.0036644510440665E-005,-3.6787023920851969E-001
 3.0046644510440667E-005,-4.6784843860847392E-001
 3.0056644510440668E-005,-5.6753113490702034E-001
 3.0066644510440670E-005,-6.6685536637663767E-001
 3.0076644510440671E-005,-7.6575839770392951E-001
 3.0086644510440673E-005,-8.6417775961442500E-001
 3.0096644510440675E-005,-9.6205128832962472E-001
 3.0106644510440676E-005,-1.0593171648310853E+000
 3.0116644510440678E-005,-1.1559139539065246E+000
 3.0126644510440679E-005,-1.2517806429534557E+000
 3.0136644510440681E-005,-1.3468566805164357E+000
 3.0146644510440683E-005,-1.4410820145322296E+000
 3.0156644510440684E-005,-1.5343971302603578E+000
 3.0166644510440686E-005,-1.6267430878737179E+000
 3.0176644510440687E-005,-1.7180615596860895E+000
 3.0186644510440689E-005,-1.8082948669935135E+000
 3.0196644510440691E-005,-1.8973860165049858E+000
 3.0206644510440692E-005,-1.9852787363410003E+000
 3.0216644510440694E-005,-2.0719175115759172E+000
 3.0226644510440695E-005,-2.1572476193022365E+000
 3.0236644510440697E-005,-2.2412151631951009E+000
 3.0246644510440699E-005,-2.3237671075539823E+000
 3.0256644510440700E-005,-2.4048513108015026E+000
 3.0266644510440702E-005,-2.4844165584170255E+000
 3.0276644510440703E-005,-2.5624125952847132E+000
 3.0286644510440705E-005,-2.6387901574360475E+000
 3.0296644510440707E-005,-2.7135010031656148E+000
 3.0306644510440708E-005,-2.7864979435021144E+000
 3.0316644510440710E-005,-2.8577348720133706E+000
 3.0326644510440711E-005,-2.9271667939284485E+000
 3.0336644510440713E-005,-2.9947498545573441E+000
 3.0346644510440715E-005,-3.0604413669904664E+000
 3.0356644510440716E-005,-3.1241998390604966E+000
 3.0366644510440718E-005,-3.1859849995499854E+000
 3.0376644510440719E-005,-3.2457578236272320E+000
 3.0386644510440721E-005,-3.3034805574954507E+000
 3.0396644510440723E-005,-3.3591167422387653E+000
 3.0406644510440724E-005,-3.4126312368503577E+000
 3.0416644510440726E-005,-3.4639902404284939E+000
 3.0426644510440727E-005,-3.5131613135256572E+000
 3.0436644510440729E-005,-3.5601133986382059E+000
 3.0446644510440731E-005,-3.6048168398228655E+000
 3.0456644510440732E-005,-3.6472434014279855E+000
 3.0466644510440734E-005,-3.6873662859279595E+000
 3.0476644510440735E-005,-3.7251601508489212E+000
 3.0486644510440737E-005,-3.7606011247757598E+000
 3.0496644510440739E-005,-3.7936668224297398E+000
 3.0506644510440740E-005,-3.8243363588074755E+000
 3.0516644510440742E-005,-3.8525903623724731E+000
 3.0526644510440743E-005,-3.8784109872904553E+000
 3.0536644510440745E-005,-3.9017819247013592E+000
 3.0546644510440747E-005,-3.9226884130201660E+000
 3.0556644510440748E-005,-3.9411172472607472E+000
 3.0566644510440750E-005,-3.9570567873764246E+000
 3.0576644510440751E-005,-3.9704969656120048E+000
 3.0586644510440753E-005,-3.9814292928628547E+000
 3.0596644510440755E-005,-3.9898468640367701E+000
 3.0606644510440756E-005,-3.9957443624153708E+000
 3.0616644510440758E-005,-3.9991180630122831E+000
 3.0626644510440759E-005,-3.9999658349258995E+000
 3.0636644510440761E-005,-3.9982871426853079E+000
 3.0646644510440763E-005,-3.9940830465885058E+000
 3.0656644510440764E-005,-3.9873562020327005E+000
 3.0666644510440766E-005,-3.9781108578370916E+000
 3.0676644510440767E-005,-3.9663528535592238E+000
 3.0686644510440769E-005,-3.9520896158066270E+000
 3.0696644510440771E-005,-3.9353301535459595E+000
 3.0706644510440772E-005,-3.9160850524128157E+000
 3.0716644510440774E-005,-3.8943664680255510E+000
 3.0726644510440775E-005,-3.8701881183075524E+000
 3.0736644510440777E-005,-3.8435652748227542E+000
 3.0746644510440779E-005,-3.8145147531296892E+000
 3.0756644510440780E-005,-3.7830549021605431E+000
 3.0766644510440782E-005,-3.7492055926314629E+000
 3.0776644510440783E-005,-3.7129882044918330E+000
 3.0786644510440785E-005,-3.6744256134203046E+000
 3.0796644510440787E-005,-3.6335421763758826E+000
 3.0806644510440788E-005,-3.5903637162137461E+000
 3.0816644510440790E-005,-3.5449175053746975E+000
 3.0826644510440791E-005,-3.4972322486596168E+000
 3.0836644510440793E-005,-3.4473380650987320E+000
 3.0846644510440795E-005,-3.3952664689277547E+000
 3.0856644510440796E-005,-3.3410503496828676E+000
 3.0866644510440798E-005,-3.2847239514270825E+000
 3.0876644510440799E-005,-3.2263228511207398E+000
 3.0886644510440801E-005,-3.1658839361505939E+000
 3.0896644510440803E-005,-3.1034453810307188E+000
 3.0906644510440804E-005,-3.0390466232907616E+000
 3.0916644510440806E-005,-2.9727283385664678E+000
 3.0926644510440807E-005,-2.9045324149078211E+000
 3.0936644510440809E-005,-2.8345019263219520E+000
 3.0946644510440811E-005,-2.7626811055664042E+000
 3.0956644510440812E-005,-2.6891153162108892E+000
 3.0966644510440814E-005,-2.6138510239848127E+000
 3.0976644510440815E-005,-2.5369357674282291E+000
 3.0986644510440817E-005,-2.4584181278658219E+000
 3.0996644510440819E-005,-2.3783476987215955E+000
 3.1006644510440820E-005,-2.2967750541947329E+000
 3.1016644510440822E-005,-2.2137517173159877E+000
 3.1026644510440823E-005,-2.1293301274043119E+000
 3.1036644510440825E-005,-2.0435636069454306E+000
 3.1046644510440827E-005,-1.9565063279118868E+000
 3.1056644510440828E-005,-1.8682132775470006E+000
 3.1066644510440830E-005,-1.7787402236339029E+000
 3.1076644510440831E-005,-1.6881436792710560E+000
 3.1086644510440833E-005,-1.5964808671777737E+000
 3.1096644510440835E-005,-1.5038096835507688E+000
 3.1106644510440836E-005,-1.4101886614958259E+000
 3.1116644510440838E-005,-1.3156769340571972E+000
 3.1126644510440839E-005,-1.2203341968675880E+000
 3.1136644510440841E-005,-1.1242206704432718E+000
 3.1146644510440843E-005,-1.0273970621476867E+000
 3.1156644510440844E-005,-9.2992452784698143E-001
 3.1166644510440846E-005,-8.3186463328309868E-001
 3.1176644510440847E-005,-7.3327931518714684E-001
 3.1186644510440849E-005,-6.3423084215899794E-001
 3.1196644510440850E-005,-5.3478177533727400E-001
 3.1206644510440852E-005,-4.3499492888399877E-001
 3.1216644510440854E-005,-3.3493333031027650E-001
 3.1226644510440855E-005,-2.3466018066637026E-001
 3.1236644510440857E-005,-1.3423881462273279E-001
 3.1246644510440858E-005,-3.3732660466642146E-002
 3.1256644510440860E-005, 6.6794799960861656E-002
 3.1266644510440862E-005, 1.6728007136101369E-001
 3.1276644510440863E-005, 2.6765968508271343E-001
 3.1286644510440865E-005, 3.6787023921051443E-001
 3.1296644510440866E-005, 4.6784843861046338E-001
 3.1306644510440868E-005, 5.6753113490905960E-001
 3.1316644510440870E-005, 6.6685536637866893E-001
 3.1326644510440871E-005, 7.6575839770589571E-001
 3.1336644510440873E-005, 8.6417775961638099E-001
 3.1346644510440874E-005, 9.6205128833156917E-001
 3.1356644510440876E-005, 1.0593171648330719E+000
 3.1366644510440878E-005, 1.1559139539084424E+000
 3.1376644510440879E-005, 1.2517806429553584E+000
 3.1386644510440881E-005, 1.3468566805183220E+000
 3.1396644510440882E-005, 1.4410820145340983E+000
 3.1406644510440884E-005, 1.5343971302622077E+000
 3.1416644510440886E-005, 1.6267430878755480E+000
 3.1426644510440887E-005, 1.7180615596878985E+000
 3.1436644510440889E-005, 1.8082948669953003E+000
 3.1446644510440890E-005, 1.8973860165067493E+000
 3.1456644510440892E-005, 1.9852787363427393E+000
 3.1466644510440894E-005, 2.0719175115776305E+000
 3.1476644510440895E-005, 2.1572476193039236E+000
 3.1486644510440897E-005, 2.2412151631967601E+000
 3.1496644510440898E-005, 2.3237671075556130E+000
 3.1506644510440900E-005, 2.4048513108031035E+000
 3.1516644510440902E-005, 2.4844165584185958E+000
 3.1526644510440903E-005, 2.5624125952862511E+000
 3.1536644510440905E-005, 2.6387901574375530E+000
 3.1546644510440906E-005, 2.7135010031671283E+000
 3.1556644510440908E-005, 2.7864979435035515E+000
 3.1566644510440910E-005, 2.8577348720147726E+000
 3.1576644510440911E-005, 2.9271667939298136E+000
 3.1586644510440913E-005, 2.9947498545587097E+000
 3.1596644510440914E-005, 3.0604413669917565E+000
 3.1606644510440916E-005, 3.1241998390617471E+000
 3.1616644510440918E-005, 3.1859849995511964E+000
 3.1626644510440919E-005, 3.2457578236284030E+000
 3.1636644510440921E-005, 3.3034805574965800E+000
 3.1646644510440922E-005, 3.3591167422398529E+000
 3.1656644510440924E-005, 3.4126312368514027E+000
 3.1666644510440926E-005, 3.4639902404294953E+000
 3.1676644510440927E-005, 3.5131613135266146E+000
 3.1686644510440929E-005, 3.5601133986391194E+000
 3.1696644510440930E-005, 3.6048168398237337E+000
 3.1706644510440932E-005, 3.6472434014288080E+000
 3.1716644510440934E-005, 3.6873662859287357E+000
 3.1726644510440935E-005, 3.7251601508496512E+000
 3.1736644510440937E-005, 3.7606011247764424E+000
 3.1746644510440938E-005, 3.7936668224303749E+000
 3.1756644510440940E-005, 3.8243363588080626E+000
 3.1766644510440942E-005, 3.8525903623730118E+000
 3.1776644510440943E-005, 3.8784109872909593E+000
 3.1786644510440945E-005, 3.9017819247018002E+000
 3.1796644510440946E-005, 3.9226884130205582E+000
 3.1806644510440948E-005, 3.9411172472610896E+000
 3.1816644510440950E-005, 3.9570567873767173E+000
 3.1826644510440951E-005, 3.9704969656122477E+000
 3.1836644510440953E-005, 3.9814292928630475E+000
 3.1846644510440954E-005, 3.9898468640369127E+000
 3.1856644510440956E-005, 3.9957443624154632E+000
 3.1866644510440958E-005, 3.9991180630123262E+000
 3.1876644510440959E-005, 3.9999658349258911E+000
 3.1886644510440961E-005, 3.9982871426852493E+000
 3.1896644510440962E-005, 3.9940830465883970E+000
 3.1906644510440964E-005, 3.9873562020325415E+000
 3.1916644510440966E-005, 3.9781108578368820E+000
 3.1926644510440967E-005, 3.9663528535589645E+000
 3.1936644510440969E-005, 3.9520896158063179E+000
 3.1946644510440970E-005, 3.9353301535456007E+000
 3.1956644510440972E-005, 3.9160850524124076E+000
 3.1966644510440974E-005, 3.8943664680250936E+000
 3.1976644510440975E-005, 3.8701881183070466E+000
 3.1986644510440977E-005, 3.8435652748221996E+000
 3.1996644510440978E-005, 3.8145147531290862E+000
 3.2006644510440980E-005, 3.7830549021598920E+000
 3.2016644510440982E-005, 3.7492055926307648E+000
 3.2026644510440983E-005, 3.7129882044910878E+000
 3.2036644510440985E-005, 3.6744256134195132E+000
 3.2046644510440986E-005, 3.6335421763750451E+000
 3.2056644510440988E-005, 3.5903637162128379E+000
 3.2066644510440990E-005, 3.5449175053737694E+000
 3.2076644510440991E-005, 3.4972322486586447E+000
 3.2086644510440993E-005, 3.4473380650977159E+000
 3.2096644510440994E-005, 3.3952664689266658E+000
 3.2106644510440996E-005, 3.3410503496817663E+000
 3.2116644510440998E-005, 3.2847239514259390E+000
 3.2126644510440999E-005, 3.2263228511195559E+000
 3.2136644510441001E-005, 3.1658839361493696E+000
 3.2146644510441002E-005, 3.1034453810294189E+000
 3.2156644510441004E-005, 3.0390466232894591E+000
 3.2166644510441006E-005, 2.9727283385651275E+000
 3.2176644510441007E-005, 2.9045324149064440E+000
 3.2186644510441009E-005, 2.8345019263205384E+000
